country,year,commodity,flow,trade_usd,weight_kg,qty_name,quantity,commodity_short,volume_litres,price_per_litre,price_per_bottle_750ml
Japan,2023,Wine; sparkling,Export,276914.004,11604.0,Volume in litres,11604.0,Sparkling,11604.0,23.86366804550155,17.897751034126163
Japan,2023,Wine; sparkling,Import,742589017.059,39806375.0,Volume in litres,39806375.0,Sparkling,39806375.0,18.65502741857303,13.991270563929774
Japan,2023,"Wine; still, in containers holding 2 litres or less",Export,3513243.21,183133.337,Volume in litres,183048.0,Still_Bottled,183048.0,19.193016094139242,14.394762070604433
Japan,2023,"Wine; still, in containers holding 2 litres or less",Import,978969363.184,146891100.0,Volume in litres,146891100.0,Still_Bottled,146891100.0,6.664592770998379,4.998444578248784
Japan,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,24668301.476,,No Quantity,,Still_2to10L,,,
Japan,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,140820.138,75040.0,Volume in litres,75040.0,Still_2to10L,75040.0,1.8766009861407251,1.4074507396055438
Japan,2023,"Wine; still, in containers holding more than 10 litres",Export,45098.888,18324.0,Volume in litres,18324.0,Still_Bulk,18324.0,2.4611923160881903,1.8458942370661426
Japan,2023,"Wine; still, in containers holding more than 10 litres",Import,35568487.669,31797242.0,Volume in litres,31797242.0,Still_Bulk,31797242.0,1.1186029174794467,0.838952188109585
Japan,2022,Wine; sparkling,Import,734795405.968,44428050.0,Volume in litres,44428050.0,Sparkling,44428050.0,16.53899745696694,12.404248092725204
Japan,2022,Wine; sparkling,Export,264254.678,18877.0,Volume in litres,18877.0,Sparkling,18877.0,13.998764528261907,10.49907339619643
Japan,2022,"Wine; still, in containers holding 2 litres or less",Import,1059434616.118,165923253.0,Volume in litres,165923253.0,Still_Bottled,165923253.0,6.3850882679958065,4.788816200996855
Japan,2022,"Wine; still, in containers holding 2 litres or less",Export,4519843.219,209744.0,Volume in litres,209744.0,Still_Bottled,209744.0,21.549332610229612,16.16199945767221
Japan,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,29133574.421,16148724.0,Volume in litres,16148724.0,Still_2to10L,16148724.0,1.8040790356563157,1.3530592767422367
Japan,2022,"Wine; still, in containers holding more than 10 litres",Import,43044455.042,39038562.0,Volume in litres,39038562.0,Still_Bulk,39038562.0,1.1026137448915256,0.8269603086686442
Japan,2022,"Wine; still, in containers holding more than 10 litres",Export,137895.481,37129.0,Volume in litres,37129.0,Still_Bulk,37129.0,3.713956233671793,2.785467175253845
Japan,2021,Wine; sparkling,Export,502922.777,27212.0,Volume in litres,27212.0,Sparkling,27212.0,18.481654306923417,13.861240730192563
Japan,2021,Wine; sparkling,Import,652265649.811,38601377.0,Volume in litres,38601377.0,Sparkling,38601377.0,16.89747103609801,12.673103277073508
Japan,2021,"Wine; still, in containers holding 2 litres or less",Export,5435051.961,321410.0,Volume in litres,321410.0,Still_Bottled,321410.0,16.91002756914844,12.68252067686133
Japan,2021,"Wine; still, in containers holding 2 litres or less",Import,988426503.248,156653868.427,Volume in litres,156652280.0,Still_Bottled,156652280.0,6.30968475688959,4.732263567667193
Japan,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,25139050.323,,Volume in litres,13451855.0,Still_2to10L,13451855.0,1.8688166296023856,1.4016124722017893
Japan,2021,"Wine; still, in containers holding more than 10 litres",Export,2368.925,440.0,Volume in litres,440.0,Still_Bulk,440.0,5.383920454545455,4.037940340909092
Japan,2021,"Wine; still, in containers holding more than 10 litres",Import,39601765.676,35055080.0,Volume in litres,35055080.0,Still_Bulk,35055080.0,1.1297011924092029,0.8472758943069021
Japan,2020,Wine; sparkling,Import,540471987.772,35369751.0,Volume in litres,35369751.0,Sparkling,35369751.0,15.280627442698139,11.460470582023603
Japan,2020,Wine; sparkling,Export,142824.996,9226.0,Volume in litres,9226.0,Sparkling,9226.0,15.480706264903535,11.610529698677652
Japan,2020,"Wine; still, in containers holding 2 litres or less",Import,944606083.286,164514451.941,Volume in litres,164513788.0,Still_Bottled,164513788.0,5.741804956104956,4.306353717078717
Japan,2020,"Wine; still, in containers holding 2 litres or less",Export,2964139.001,203128.0,Volume in litres,203128.0,Still_Bottled,203128.0,14.592468793076288,10.944351594807216
Japan,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,22925225.454,12673819.0,Volume in litres,12673819.0,Still_2to10L,12673819.0,1.8088648302457215,1.356648622684291
Japan,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,35635.933,11700.0,Volume in litres,11700.0,Still_2to10L,11700.0,3.045806239316239,2.2843546794871794
Japan,2020,"Wine; still, in containers holding more than 10 litres",Import,49062882.181,43531643.0,Volume in litres,43531643.0,Still_Bulk,43531643.0,1.1270624952290453,0.845296871421784
Japan,2020,"Wine; still, in containers holding more than 10 litres",Export,5325.233,1900.0,Volume in litres,1900.0,Still_Bulk,1900.0,2.8027542105263157,2.1020656578947365
Japan,2019,Wine; sparkling,Export,160852.467,10331.0,Volume in litres,10331.0,Sparkling,10331.0,15.569883554350984,11.677412665763239
Japan,2019,Wine; sparkling,Import,694203069.529,43828058.0,Volume in litres,43828058.0,Sparkling,43828058.0,15.839238634050362,11.879428975537772
Japan,2019,"Wine; still, in containers holding 2 litres or less",Export,1341920.147,104690.0,Volume in litres,104690.0,Still_Bottled,104690.0,12.818035600343874,9.613526700257905
Japan,2019,"Wine; still, in containers holding 2 litres or less",Import,1021054046.572,176984187.0,Volume in litres,176984187.0,Still_Bottled,176984187.0,5.76918234266884,4.326886757001629
Japan,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,40524.989,13600.0,Volume in litres,13600.0,Still_2to10L,13600.0,2.9797786029411766,2.234833952205882
Japan,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,24783447.361,13839080.0,Volume in litres,13839080.0,Still_2to10L,13839080.0,1.7908305581729422,1.3431229186297067
Japan,2019,"Wine; still, in containers holding more than 10 litres",Import,55605267.595,46359247.0,Volume in litres,46359247.0,Still_Bulk,46359247.0,1.1994428553811498,0.8995821415358624
Netherlands,2024,Wine; sparkling,Export,108191133.466,13241069.712,Volume in litres,9815819.0,Sparkling,9815819.0,11.02211985225074,8.266589889188054
Netherlands,2024,Wine; sparkling,Import,201684530.664,319503319.859,Volume in litres,21993485.0,Sparkling,21993485.0,9.170194294537678,6.877645720903258
Netherlands,2024,"Wine; still, in containers holding 2 litres or less",Export,358313263.436,77731921.182,Volume in litres,68078134.0,Still_Bottled,68078134.0,5.263265051242445,3.947448788431833
Netherlands,2024,"Wine; still, in containers holding 2 litres or less",Import,1302340463.023,3948585335.675,Volume in litres,340843804.0,Still_Bottled,340843804.0,3.820930431298085,2.865697823473564
Netherlands,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,23064304.513,8656632.406,Volume in litres,8662331.0,Still_2to10L,8662331.0,2.66259792116002,1.996948440870015
Netherlands,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,43194628.454,32480542.232,Volume in litres,20457781.0,Still_2to10L,20457781.0,2.111403404601897,1.5835525534514228
Netherlands,2024,"Wine; still, in containers holding more than 10 litres",Export,4635549.762,1521994.323,Volume in litres,1500135.0,Still_Bulk,1500135.0,3.0900884000439963,2.3175663000329974
Netherlands,2024,"Wine; still, in containers holding more than 10 litres",Import,16396404.68,12132393.374,Volume in litres,6735667.0,Still_Bulk,6735667.0,2.4342659279326013,1.8256994459494509
Netherlands,2023,Wine; sparkling,Export,116847603.744,14114452.849,Volume in litres,10402846.0,Sparkling,10402846.0,11.232272759204548,8.424204569403411
Netherlands,2023,Wine; sparkling,Import,189734016.223,36089963.028,Volume in litres,21500906.0,Sparkling,21500906.0,8.824466104963204,6.618349578722403
Netherlands,2023,"Wine; still, in containers holding 2 litres or less",Export,393026044.535,80168870.59,Volume in litres,78013786.6,Still_Bottled,78013786.6,5.037904986591179,3.778428739943384
Netherlands,2023,"Wine; still, in containers holding 2 litres or less",Import,1348815968.109,730028664.118,Volume in litres,383619068.235,Still_Bottled,383619068.235,3.516029519373977,2.6370221395304827
Netherlands,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,40052298.159,,No Quantity,,Still_2to10L,,,
Netherlands,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,19493856.757,7119899.615,Volume in litres,7086908.0,Still_2to10L,7086908.0,2.7506857372778084,2.063014302958356
Netherlands,2023,"Wine; still, in containers holding more than 10 litres",Export,6353157.048,1989552.671,Volume in litres,1983854.0,Still_Bulk,1983854.0,3.2024317555626576,2.4018238166719934
Netherlands,2023,"Wine; still, in containers holding more than 10 litres",Import,21085638.787,10843922.949,Volume in litres,10368773.0,Still_Bulk,10368773.0,2.0335712612283054,1.5251784459212292
Netherlands,2022,Wine; sparkling,Export,120113396.216,14219484.857,Volume in litres,9660085.0,Sparkling,9660085.0,12.433989578352572,9.325492183764428
Netherlands,2022,Wine; sparkling,Import,182592726.945,196677067.208,Volume in litres,21937186.0,Sparkling,21937186.0,8.323434324940308,6.242575743705231
Netherlands,2022,"Wine; still, in containers holding 2 litres or less",Export,368686870.071,80178895.863,Volume in litres,79080499.0,Still_Bottled,79080499.0,4.662171770957085,3.4966288282178137
Netherlands,2022,"Wine; still, in containers holding 2 litres or less",Import,1335332117.58,2988539982.672,Volume in litres,391637476.0,Still_Bottled,391637476.0,3.4096127143358466,2.557209535751885
Netherlands,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,17015373.532,5131876.761,Volume in litres,5243993.0,Still_2to10L,5243993.0,3.2447361260779717,2.433552094558479
Netherlands,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,25440083.752,36011802.605,Volume in litres,14124060.0,Still_2to10L,14124060.0,1.8011877429011205,1.3508908071758403
Netherlands,2022,"Wine; still, in containers holding more than 10 litres",Export,10932895.144,2277039.212,Volume in litres,2446395.0,Still_Bulk,2446395.0,4.468981968978844,3.351736476734133
Netherlands,2022,"Wine; still, in containers holding more than 10 litres",Import,23137079.035,8677242.113,Volume in litres,12095210.0,Still_Bulk,12095210.0,1.9129125525724646,1.4346844144293485
Netherlands,2021,Wine; sparkling,Export,132802293.745,8470079.754,Volume in litres,8626708.0,Sparkling,8626708.0,15.394318869376361,11.54573915203227
Netherlands,2021,Wine; sparkling,Import,207723412.748,23296859.724,Volume in litres,23718892.0,Sparkling,23718892.0,8.757719911537183,6.5682899336528875
Netherlands,2021,"Wine; still, in containers holding 2 litres or less",Export,419776362.309,91429947.479,Volume in litres,93902009.0,Still_Bottled,93902009.0,4.4703661484920945,3.352774611369071
Netherlands,2021,"Wine; still, in containers holding 2 litres or less",Import,1427472535.179,408688257.946,Volume in litres,419702253.0,Still_Bottled,419702253.0,3.4011552832407594,2.5508664624305695
Netherlands,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,25153530.959,7443725.0,Volume in litres,7643520.0,Still_2to10L,7643520.0,3.290830789871682,2.4681230924037614
Netherlands,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,21659452.333,12213480.366,Volume in litres,12537739.0,Still_2to10L,12537739.0,1.7275405344615964,1.2956554008461973
Netherlands,2021,"Wine; still, in containers holding more than 10 litres",Export,13908152.001,2777336.621,Volume in litres,2852438.279,Still_Bulk,2852438.279,4.875881838844163,3.6569113791331223
Netherlands,2021,"Wine; still, in containers holding more than 10 litres",Import,42094896.18,33847506.824,Volume in litres,34750400.0,Still_Bulk,34750400.0,1.2113499752520833,0.9085124814390625
Netherlands,2020,Wine; sparkling,Export,90895151.29,6424022.745,Volume in litres,6542899.0,Sparkling,6542899.0,13.892183157649233,10.419137368236925
Netherlands,2020,Wine; sparkling,Import,152720539.457,18566947.0,Volume in litres,18906039.0,Sparkling,18906039.0,8.077870751086465,6.058403063314849
Netherlands,2020,"Wine; still, in containers holding 2 litres or less",Export,317260726.433,73488892.278,Volume in litres,75492258.0,Still_Bottled,75492258.0,4.20255977020849,3.1519198276563674
Netherlands,2020,"Wine; still, in containers holding 2 litres or less",Import,1262868832.644,384410277.019,Volume in litres,394787862.924,Still_Bottled,394787862.924,3.1988542486857376,2.3991406865143032
Netherlands,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,23841884.058,7280959.138,Volume in litres,7476377.0,Still_2to10L,7476377.0,3.1889622551136734,2.3917216913352553
Netherlands,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,20107082.463,12488332.59,Volume in litres,12820498.283,Still_2to10L,12820498.283,1.5683542105116164,1.1762656578837123
Netherlands,2020,"Wine; still, in containers holding more than 10 litres",Export,6115353.934,3359344.255,Volume in litres,3449578.0,Still_Bulk,3449578.0,1.7727832024670844,1.3295874018503133
Netherlands,2020,"Wine; still, in containers holding more than 10 litres",Import,50830173.153,40610636.901,Volume in litres,41693071.053,Still_Bulk,41693071.053,1.2191515728928906,0.9143636796696679
Netherlands,2019,Wine; sparkling,Export,92595372.102,6463676.193,Volume in litres,6582345.0,Sparkling,6582345.0,14.06723167837602,10.550423758782015
Netherlands,2019,Wine; sparkling,Import,135901218.937,18692754.462,Volume in litres,19033554.0,Sparkling,19033554.0,7.1400863410480255,5.355064755786019
Netherlands,2019,"Wine; still, in containers holding 2 litres or less",Export,231613490.211,45882670.885,Volume in litres,47150866.0,Still_Bottled,47150866.0,4.912178923945957,3.6841341929594678
Netherlands,2019,"Wine; still, in containers holding 2 litres or less",Import,1122682063.973,342333741.386,Volume in litres,351581971.0,Still_Bottled,351581971.0,3.19322990533266,2.394922428999495
Netherlands,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,13416248.711,4232848.889,Volume in litres,4346504.0,Still_2to10L,4346504.0,3.0866757999072356,2.315006849930427
Netherlands,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,20526476.475,11899638.642,Volume in litres,12218427.0,Still_2to10L,12218427.0,1.6799606426424614,1.259970481981846
Netherlands,2019,"Wine; still, in containers holding more than 10 litres",Export,9465234.595,4024366.519,Volume in litres,4132683.977,Still_Bulk,4132683.977,2.2903359288243976,1.7177519466182982
Netherlands,2019,"Wine; still, in containers holding more than 10 litres",Import,54834481.845,38555229.446,Volume in litres,39582671.0,Still_Bulk,39582671.0,1.3853153528977364,1.0389865146733024
United Kingdom,2024,Wine; sparkling,Import,1290885344.836,166937170.0,Volume in litres,166796636.0,Sparkling,166796636.0,7.739276857094408,5.804457642820806
United Kingdom,2024,Wine; sparkling,Export,66446640.319,1857668.0,Volume in litres,1805733.756,Sparkling,1805733.756,36.797584415872215,27.59818831190416
United Kingdom,2024,"Wine; still, in containers holding 2 litres or less",Import,2943796721.198,,No Quantity,,Still_Bottled,,,
United Kingdom,2024,"Wine; still, in containers holding 2 litres or less",Export,411682667.859,,No Quantity,,Still_Bottled,,,
United Kingdom,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,6886175.24,,No Quantity,,Still_2to10L,,,
United Kingdom,2024,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,54652454.813,,No Quantity,,Still_2to10L,,,
United Kingdom,2024,"Wine; still, in containers holding more than 10 litres",Export,2443551.171,,No Quantity,,Still_Bulk,,,
United Kingdom,2024,"Wine; still, in containers holding more than 10 litres",Import,670938090.384,,No Quantity,,Still_Bulk,,,
United Kingdom,2023,Wine; sparkling,Export,97190211.421,1842291.695,Volume in litres,1799862.0,Sparkling,1799862.0,53.99870180102697,40.49902635077022
United Kingdom,2023,Wine; sparkling,Import,1320372565.615,163324470.0,Volume in litres,163024083.0,Sparkling,163024083.0,8.099248536273011,6.074436402204759
United Kingdom,2023,"Wine; still, in containers holding 2 litres or less",Export,514188572.592,23012093.479,No Quantity,,Still_Bottled,23012093.479,22.34427619813164,16.758207148598732
United Kingdom,2023,"Wine; still, in containers holding 2 litres or less",Import,3088674123.119,,No Quantity,,Still_Bottled,,,
United Kingdom,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,9450997.189,,No Quantity,,Still_2to10L,,,
United Kingdom,2023,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,52649612.521,,No Quantity,,Still_2to10L,,,
United Kingdom,2023,"Wine; still, in containers holding more than 10 litres",Import,588293086.464,,No Quantity,,Still_Bulk,,,
United Kingdom,2023,"Wine; still, in containers holding more than 10 litres",Export,3127126.558,,No Quantity,,Still_Bulk,,,
United Kingdom,2022,Wine; sparkling,Import,1254076891.221,167844164.0,Volume in litres,168087047.0,Sparkling,168087047.0,7.460877644075691,5.595658233056769
United Kingdom,2022,Wine; sparkling,Export,75551501.496,1951221.911,Volume in litres,1876404.157,Sparkling,1876404.157,40.26398109072192,30.197985818041438
United Kingdom,2022,"Wine; still, in containers holding 2 litres or less",Import,3069481911.799,637338318.371,No Quantity,,Still_Bottled,637338318.371,4.816095036690118,3.6120712775175887
United Kingdom,2022,"Wine; still, in containers holding 2 litres or less",Export,588337399.152,,Volume in litres,26734247.988,Still_Bottled,26734247.988,22.006880441001464,16.505160330751096
United Kingdom,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,8846122.024,,No Quantity,,Still_2to10L,,,
United Kingdom,2022,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,46674382.829,23783814.879,Volume in litres,23823782.861,Still_2to10L,23823782.861,1.9591507822801257,1.4693630867100942
United Kingdom,2022,"Wine; still, in containers holding more than 10 litres",Import,657208622.674,,No Quantity,,Still_Bulk,,,
United Kingdom,2022,"Wine; still, in containers holding more than 10 litres",Export,8200103.424,,No Quantity,,Still_Bulk,,,
United Kingdom,2021,Wine; sparkling,Re-Export,23333.541,203.0,Volume in litres,169.0,Sparkling,169.0,138.0682899408284,103.5512174556213
United Kingdom,2021,Wine; sparkling,Export,53503953.464,1470055.035,Volume in litres,1381331.794,Sparkling,1381331.794,38.733600208437686,29.050200156328266
United Kingdom,2021,Wine; sparkling,Import,1055654558.687,172644261.0,Volume in litres,175617403.0,Sparkling,175617403.0,6.011104484257748,4.508328363193311
United Kingdom,2021,"Wine; still, in containers holding 2 litres or less",Import,3071341317.362,,No Quantity,,Still_Bottled,,,
United Kingdom,2021,"Wine; still, in containers holding 2 litres or less",Export,575817554.798,33162563.532,Volume in litres,31685069.765,Still_Bottled,31685069.765,18.173150921512576,13.629863191134433
United Kingdom,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,8281774.604,,No Quantity,,Still_2to10L,,,
United Kingdom,2021,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,29019309.947,,No Quantity,,Still_2to10L,,,
United Kingdom,2021,"Wine; still, in containers holding more than 10 litres",Export,3902226.367,,No Quantity,,Still_Bulk,,,
United Kingdom,2021,"Wine; still, in containers holding more than 10 litres",Import,670097927.467,,No Quantity,,Still_Bulk,,,
United Kingdom,2020,Wine; sparkling,Export,49582199.587,2843897.447,Volume in litres,2924078.232,Sparkling,2924078.232,16.95652292896656,12.71739219672492
United Kingdom,2020,Wine; sparkling,Import,814052215.678,144939987.0,Volume in litres,148958788.0,Sparkling,148958788.0,5.4649492427261155,4.098711932044587
United Kingdom,2020,"Wine; still, in containers holding 2 litres or less",Export,552748881.602,,No Quantity,,Still_Bottled,,,
United Kingdom,2020,"Wine; still, in containers holding 2 litres or less",Import,2814021147.069,720959221.963,Volume in litres,726104822.77,Still_Bottled,726104822.77,3.8755026255491014,2.906626969161826
United Kingdom,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,3837980.383,,No Quantity,,Still_2to10L,,,
United Kingdom,2020,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,29975015.405,,No Quantity,,Still_2to10L,,,
United Kingdom,2020,"Wine; still, in containers holding more than 10 litres",Export,66210778.606,,No Quantity,,Still_Bulk,,,
United Kingdom,2020,"Wine; still, in containers holding more than 10 litres",Import,781376799.046,,No Quantity,,Still_Bulk,,,
United Kingdom,2019,Wine; sparkling,Import,932274917.071,152735188.0,Volume in litres,154910292.0,Sparkling,154910292.0,6.018159962354212,4.513619971765659
United Kingdom,2019,Wine; sparkling,Export,65864253.156,3833699.137,Volume in litres,3344719.244,Sparkling,3344719.244,19.6920124982544,14.7690093736908
United Kingdom,2019,Wine; sparkling,Re-Export,4387070.461,151008.0,Volume in litres,147301.0,Sparkling,147301.0,29.78303243698278,22.337274327737084
United Kingdom,2019,"Wine; still, in containers holding 2 litres or less",Import,2787569728.116,,No Quantity,,Still_Bottled,,,
United Kingdom,2019,"Wine; still, in containers holding 2 litres or less",Export,686961159.152,,No Quantity,,Still_Bottled,,,
United Kingdom,2019,"Wine; still, in containers holding 2 litres or less",Re-Export,37312185.445,,No Quantity,,Still_Bottled,,,
United Kingdom,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Import,29991497.59,,No Quantity,,Still_2to10L,,,
United Kingdom,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Re-Export,10798.367,,No Quantity,,Still_2to10L,,,
United Kingdom,2019,"Wine; still, in containers holding more than 2 litres but not more than 10 litres",Export,19173676.76,,No Quantity,,Still_2to10L,,,
United Kingdom,2019,"Wine; still, in containers holding more than 10 litres",Import,671706017.749,,No Quantity,,Still_Bulk,,,
United Kingdom,2019,"Wine; still, in containers holding more than 10 litres",Export,64280858.843,33403349.371,No Quantity,,Still_Bulk,33403349.371,1.9243836337803637,1.4432877253352727
United Kingdom,2019,"Wine; still, in containers holding more than 10 litres",Re-Export,23107.61,10037.0,Volume in litres,9041.0,Still_Bulk,9041.0,2.5558688198208164,1.9169016148656124
